Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,55,1,2,LF152_,2958,8,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4665,4672,7,3,0,0,0
M,LF,5,55,1,2,LF152_,2977,8,2,3,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4672,4675,3,5,0,0,1
M,LF,5,55,1,2,LF152_,2979,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4675,4680,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3093,2,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4680,4712,32,8,0,1,1
M,LF,5,55,1,2,LF152_,3100,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4712,4719,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3103,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4719,4722,3,5,0,0,0
M,LF,5,55,1,2,LF152_,3106,4,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4722,4727,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3108,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4727,4762,35,8,0,1,0
M,LF,5,55,1,2,LF152_,3121,8,2,3,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4762,4769,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3147,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4769,4772,3,5,0,0,2
M,LF,5,55,1,2,LF152_,3161,2,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4772,4777,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3168,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4777,4827,50,8,0,1,0
M,LF,5,55,1,2,LF152_,3171,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4827,4834,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3172,4,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4834,4837,3,5,0,0,0
M,LF,5,55,1,2,LF152_,3176,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4837,4842,5,4,0,0,1
M,LF,5,55,1,2,LF152_,3194,8,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4842,4872,30,8,0,1,0
M,LF,5,55,1,2,LF152_,3277,8,2,3,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4872,4879,7,3,0,0,1
M,LF,5,55,1,2,LF152_,3280,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4879,4882,3,5,0,0,0
M,LF,5,55,1,2,LF152_,3306,2,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4882,4887,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3329,2,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,21,4887,4936,49,8,1,0,1
M,LF,5,55,1,2,LF152_,3330,3,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,22,4936,5039,103,2,0,2,0
M,LF,5,55,1,2,LF152_,3335,3,0,0,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,22,5039,5046,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3336,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,22,5046,5049,3,5,0,0,0
M,LF,5,55,1,2,LF152_,3339,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,22,5049,5054,5,4,0,0,1
M,LF,5,55,1,2,LF152_,3344,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,22,5054,5084,30,8,0,1,0
M,LF,5,55,1,2,LF152_,3348,8,2,3,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,22,5084,5091,7,3,0,0,1
M,LF,5,55,1,2,LF152_,3366,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,22,5091,5094,3,5,0,0,0
M,LF,5,55,1,2,LF152_,3381,2,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,22,5094,5099,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3385,3,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,22,5099,5123,24,8,0,0,3
M,LF,5,55,1,2,LF152_,3388,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5123,5167,44,2,0,1,0
M,LF,5,55,1,2,LF152_,3391,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5167,5174,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3393,4,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5174,5177,3,5,0,0,1
M,LF,5,55,1,2,LF152_,3396,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5177,5182,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3412,8,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5182,5224,42,8,0,1,0
M,LF,5,55,1,2,LF152_,3431,8,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5224,5231,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3432,3,0,0,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5231,5234,3,5,0,0,1
M,LF,5,55,1,2,LF152_,3438,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5234,5239,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3439,5,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5239,5281,42,8,0,1,0
M,LF,5,55,1,2,LF152_,3441,5,4,0,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5281,5288,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3443,4,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5288,5291,3,5,0,0,0
M,LF,5,55,1,2,LF152_,3444,4,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5291,5296,5,4,0,0,1
M,LF,5,55,1,2,LF152_,3446,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5296,5501,205,8,0,1,0
M,LF,5,55,1,2,LF152_,3503,8,2,3,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5501,5508,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3504,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5508,5511,3,5,0,0,0
M,LF,5,55,1,2,LF152_,3505,2,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5511,5516,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3506,2,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,23,5516,5518,2,8,0,0,1
M,LF,5,55,1,2,LF152_,3509,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,24,5518,5579,61,2,0,1,0
M,LF,5,55,1,2,LF152_,3510,2,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,24,5579,5586,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3537,2,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,24,5586,5589,3,5,0,0,1
M,LF,5,55,1,2,LF152_,3539,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,24,5589,5594,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3540,2,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,24,5594,5612,18,8,0,0,1
M,LF,5,55,1,2,LF152_,3542,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,25,5612,5636,24,2,0,1,0
M,LF,5,55,1,2,LF152_,3580,2,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,25,5636,5643,7,3,0,0,1
M,LF,5,55,1,2,LF152_,3593,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,25,5643,5646,3,5,0,0,0
M,LF,5,55,1,2,LF152_,3631,2,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,25,5646,5651,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3632,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,25,5651,5693,42,8,0,0,1
M,LF,5,55,1,2,LF152_,3647,2,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,26,5693,5734,41,2,0,1,0
M,LF,5,55,1,2,LF152_,3654,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,26,5734,5741,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3657,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,26,5741,5744,3,5,0,0,0
M,LF,5,55,1,2,LF152_,3660,4,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,26,5744,5749,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3662,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,26,5749,5757,8,8,0,1,1
M,LF,5,55,1,2,LF152_,3669,8,2,3,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,26,5757,5764,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3670,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,26,5764,5767,3,5,0,0,0
M,LF,5,55,1,2,LF152_,3671,2,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,26,5767,5772,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3689,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,26,5772,5815,43,8,0,0,1
M,LF,5,55,1,2,LF152_,3721,2,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,27,5815,5832,17,2,0,1,0
M,LF,5,55,1,2,LF152_,3722,3,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,27,5832,5839,7,3,0,0,1
M,LF,5,55,1,2,LF152_,3728,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,27,5839,5842,3,5,0,0,0
M,LF,5,55,1,2,LF152_,3730,5,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,27,5842,5847,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3731,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,27,5847,5878,31,8,0,1,0
M,LF,5,55,1,2,LF152_,3736,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,27,5878,5885,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3757,8,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,27,5885,5888,3,5,0,0,1
M,LF,5,55,1,2,LF152_,3802,8,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,27,5888,5893,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3803,3,0,0,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,27,5893,5915,22,8,0,0,1
M,LF,5,55,1,2,LF152_,3807,3,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,28,5915,5970,55,2,0,1,0
M,LF,5,55,1,2,LF152_,3809,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,28,5970,5977,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3812,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,28,5977,5980,3,5,0,0,1
M,LF,5,55,1,2,LF152_,3817,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,28,5980,5985,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3820,8,2,3,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,28,5985,6017,32,8,0,1,0
M,LF,5,55,1,2,LF152_,3842,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,28,6017,6024,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3852,2,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,28,6024,6027,3,5,0,0,1
M,LF,5,55,1,2,LF152_,3854,3,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,28,6027,6032,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3859,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,28,6032,6053,21,8,0,0,1
M,LF,5,55,1,2,LF152_,3861,5,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,29,6053,6064,11,2,0,1,0
M,LF,5,55,1,2,LF152_,3862,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,29,6064,6071,7,3,0,1,0
M,LF,5,55,1,2,LF152_,3867,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,29,6071,6074,3,5,0,0,0
M,LF,5,55,1,2,LF152_,3881,8,2,3,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,29,6074,6079,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3882,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,29,6079,6081,2,8,0,0,1
M,LF,5,55,1,2,LF152_,3910,2,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,30,6081,6116,35,2,0,1,0
M,LF,5,55,1,2,LF152_,3917,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,30,6116,6123,7,3,0,0,1
M,LF,5,55,1,2,LF152_,3920,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,30,6123,6126,3,5,0,0,0
M,LF,5,55,1,2,LF152_,3924,4,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,30,6126,6131,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3925,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,30,6131,6153,22,8,0,0,2
M,LF,5,55,1,2,LF152_,3954,8,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6153,6187,34,2,0,1,0
M,LF,5,55,1,2,LF152_,3965,8,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6187,6194,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3972,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6194,6197,3,5,0,0,1
M,LF,5,55,1,2,LF152_,3975,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6197,6202,5,4,0,0,0
M,LF,5,55,1,2,LF152_,3976,4,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6202,6254,52,8,0,1,0
M,LF,5,55,1,2,LF152_,3980,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6254,6261,7,3,0,0,0
M,LF,5,55,1,2,LF152_,3997,8,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6261,6264,3,5,0,0,1
M,LF,5,55,1,2,LF152_,4004,8,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6264,6269,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4009,3,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6269,6306,37,8,0,1,0
M,LF,5,55,1,2,LF152_,4011,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6306,6313,7,3,0,0,0
M,LF,5,55,1,2,LF152_,4012,5,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6313,6316,3,5,0,0,1
M,LF,5,55,1,2,LF152_,4014,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6316,6321,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4019,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6321,6356,35,8,0,1,0
M,LF,5,55,1,2,LF152_,4038,8,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6356,6363,7,3,0,0,0
M,LF,5,55,1,2,LF152_,4063,8,2,3,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6363,6366,3,5,0,0,0
M,LF,5,55,1,2,LF152_,4067,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6366,6371,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4088,2,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,31,6371,6373,2,8,0,0,1
M,LF,5,55,1,2,LF152_,4095,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,32,6373,6409,36,2,0,1,0
M,LF,5,55,1,2,LF152_,4098,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,32,6409,6416,7,3,0,0,1
M,LF,5,55,1,2,LF152_,4102,4,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,32,6416,6419,3,5,0,0,0
M,LF,5,55,1,2,LF152_,4103,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,32,6419,6424,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4112,8,2,3,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,32,6424,6507,83,8,0,1,0
M,LF,5,55,1,2,LF152_,4136,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,32,6507,6514,7,3,0,0,1
M,LF,5,55,1,2,LF152_,4144,2,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,32,6514,6517,3,5,0,0,0
M,LF,5,55,1,2,LF152_,4148,3,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,32,6517,6522,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4151,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,32,6522,6574,52,8,0,1,0
M,LF,5,55,1,2,LF152_,4153,5,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,32,6574,6581,7,3,0,0,0
M,LF,5,55,1,2,LF152_,4154,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,32,6581,6584,3,5,0,0,1
M,LF,5,55,1,2,LF152_,4159,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,32,6584,6589,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4170,8,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,32,6589,6675,86,8,0,0,1
M,LF,5,55,1,2,LF152_,4178,8,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6675,6691,16,2,0,1,0
M,LF,5,55,1,2,LF152_,4183,3,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6691,6698,7,3,0,0,0
M,LF,5,55,1,2,LF152_,4185,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6698,6701,3,5,0,0,1
M,LF,5,55,1,2,LF152_,4187,5,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6701,6706,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4188,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6706,6729,23,8,0,1,0
M,LF,5,55,1,2,LF152_,4193,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6729,6736,7,3,0,0,0
M,LF,5,55,1,2,LF152_,4209,8,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6736,6739,3,5,0,0,1
M,LF,5,55,1,2,LF152_,4221,8,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6739,6744,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4228,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6744,6778,34,8,0,1,0
M,LF,5,55,1,2,LF152_,4230,5,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6778,6785,7,3,0,0,1
M,LF,5,55,1,2,LF152_,4231,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6785,6788,3,5,0,0,0
M,LF,5,55,1,2,LF152_,4236,4,8,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6788,6793,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4256,8,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6793,6830,37,8,0,1,0
M,LF,5,55,1,2,LF152_,4279,8,2,3,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6830,6837,7,3,0,0,0
M,LF,5,55,1,2,LF152_,4284,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6837,6840,3,5,0,0,1
M,LF,5,55,1,2,LF152_,4349,2,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6840,6845,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4356,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,33,6845,6918,73,8,0,0,3
M,LF,5,55,1,2,LF152_,4359,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,34,6918,6991,73,2,0,1,0
M,LF,5,55,1,2,LF152_,4361,4,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,34,6991,6998,7,3,0,0,1
M,LF,5,55,1,2,LF152_,4364,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,34,6998,7001,3,5,0,0,0
M,LF,5,55,1,2,LF152_,4456,8,2,3,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,34,7001,7006,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4480,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,34,7006,7030,24,8,0,0,1
M,LF,5,55,1,2,LF152_,4541,2,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,35,7030,7107,77,2,0,1,0
M,LF,5,55,1,2,LF152_,4548,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,35,7107,7114,7,3,0,0,0
M,LF,5,55,1,2,LF152_,4550,5,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,35,7114,7117,3,5,0,0,1
M,LF,5,55,1,2,LF152_,4551,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,35,7117,7122,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4555,4,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,35,7122,7151,29,8,0,0,1
M,LF,5,55,1,2,LF152_,4556,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,36,7151,7160,9,2,0,1,0
M,LF,5,55,1,2,LF152_,4582,8,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,36,7160,7167,7,3,0,0,0
M,LF,5,55,1,2,LF152_,4593,8,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,36,7167,7170,3,5,0,0,1
M,LF,5,55,1,2,LF152_,4596,3,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,36,7170,7175,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4600,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,36,7175,7208,33,8,0,2,0
M,LF,5,55,1,2,LF152_,4601,5,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,36,7208,7215,7,3,0,0,0
M,LF,5,55,1,2,LF152_,4603,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,36,7215,7218,3,5,0,0,1
M,LF,5,55,1,2,LF152_,4608,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,36,7218,7223,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4622,8,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,36,7223,7251,28,8,0,1,0
M,LF,5,55,1,2,LF152_,4642,8,2,3,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,36,7251,7258,7,3,0,0,1
M,LF,5,55,1,2,LF152_,4644,2,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,36,7258,7261,3,5,0,0,0
M,LF,5,55,1,2,LF152_,4665,2,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,36,7261,7266,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4669,3,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,36,7266,7327,61,8,0,0,1
M,LF,5,55,1,2,LF152_,4672,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,37,7327,7338,11,2,0,1,0
M,LF,5,55,1,2,LF152_,4675,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,37,7338,7345,7,3,0,0,0
M,LF,5,55,1,2,LF152_,4677,4,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,37,7345,7348,3,5,0,0,1
M,LF,5,55,1,2,LF152_,4680,4,8,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,37,7348,7353,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4697,8,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,37,7353,7362,9,8,0,0,1
M,LF,5,55,1,2,LF152_,4712,8,3,2,0,1,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,38,7362,7377,15,2,0,1,0
M,LF,5,55,1,2,LF152_,4713,3,0,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,38,7377,7384,7,3,0,0,0
M,LF,5,55,1,2,LF152_,4717,3,0,0,0,0,1,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,38,7384,7387,3,5,0,0,1
M,LF,5,55,1,2,LF152_,4719,3,5,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,38,7387,7392,5,4,0,0,0
M,LF,5,55,1,2,LF152_,4722,5,4,0,0,0,0,,060918_RETRAIN,M,LF,5,55,1,2,LF152_,38,7392,7411,19,8,0,0,1
