Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,KM,5,104,0,3,LF290_,9844,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10436,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10438,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10443,3,5,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10446,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10451,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10452,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10457,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10459,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10462,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10467,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10478,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10485,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10487,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10488,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10493,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10495,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10500,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10501,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10502,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10505,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10506,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10507,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10509,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10510,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10513,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10568,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10670,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10677,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10680,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10683,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10685,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10696,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10699,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10702,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10703,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10706,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10711,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10741,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10787,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10792,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10794,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10796,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10797,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10802,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10821,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,10997,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11004,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11005,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11007,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11012,4,8,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11037,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11145,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11146,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11149,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11152,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11512,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11517,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11519,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11521,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11522,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11527,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11548,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11970,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11973,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11977,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11980,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11981,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,11985,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,0,3,LF290_,12000,8,-1,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,85,1,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,94,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,149,1,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,150,1,6,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,153,6,2,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,168,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,271,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,296,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,297,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,308,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,310,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,311,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,312,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,315,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,319,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,327,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,339,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,343,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,346,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,349,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,354,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,376,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,433,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,437,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,440,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,441,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,443,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,448,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,463,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,475,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,479,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,482,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,483,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,485,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,490,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,502,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,547,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,552,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,560,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,565,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,567,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,570,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,575,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,580,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,582,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,587,3,5,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,590,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,592,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,595,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,597,8,2,3,0,1,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,600,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,646,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,652,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,654,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,656,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,664,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,679,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,681,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,686,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,689,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,694,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,708,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,725,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,732,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,735,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,740,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,754,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,761,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,763,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,764,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,767,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,769,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,771,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,772,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,803,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,988,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,994,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,995,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,998,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1003,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1005,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1031,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1045,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1050,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1052,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1054,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1055,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1060,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1077,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1087,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1091,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1094,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1095,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1097,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1102,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1114,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1132,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1133,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1137,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1163,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1179,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1185,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1186,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1188,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1189,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1194,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1224,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1240,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1244,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1247,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1248,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1250,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1255,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1269,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1278,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1280,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1284,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1285,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1288,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1293,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1318,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1331,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1338,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1341,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1346,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1368,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1378,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1385,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1388,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1393,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1406,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1413,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1420,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1422,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1423,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1426,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1428,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1459,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1473,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1478,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1480,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1483,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1488,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1496,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1514,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1523,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1526,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1530,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1531,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1533,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1538,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1551,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1572,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1578,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1586,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1591,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1593,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1595,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1596,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1601,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1622,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1634,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1637,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1639,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1641,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1644,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1649,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1670,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1678,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1683,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1685,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1686,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1688,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1693,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1705,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1713,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1716,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1731,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1738,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1741,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1746,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1764,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1780,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1788,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1791,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1794,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1795,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1798,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1803,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1814,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1827,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1832,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1837,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1843,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1844,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1846,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1847,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1852,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1866,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1876,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1880,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1883,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1886,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1891,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1906,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1914,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1918,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,104,1,2,LF291_,1921,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
