Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,125,1,4,LF288_,3068,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3085,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3102,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3107,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3109,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3112,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3115,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3117,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3132,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3144,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3145,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3147,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3148,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3205,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3209,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3212,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3215,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3220,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3230,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3236,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3237,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3240,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3245,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3248,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3287,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3290,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3296,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3322,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3329,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3330,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3332,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3336,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3337,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3358,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3380,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3383,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3387,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3390,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3391,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3395,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3412,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3428,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3435,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3436,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3438,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3441,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3443,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3458,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3466,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3469,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3473,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3476,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3481,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3494,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3502,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3509,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3512,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3513,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3517,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3522,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3537,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3543,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3550,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3553,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3558,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3559,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3575,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3581,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3588,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3589,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3591,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3595,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3596,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3612,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3619,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3626,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3629,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3634,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3635,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3674,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3693,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3735,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3742,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3745,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3748,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3750,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3767,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3775,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3781,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3782,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3785,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3790,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3799,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3820,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3829,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3836,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3839,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3844,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3875,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3876,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3882,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3884,5,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3885,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3887,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3890,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3893,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3898,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3931,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3984,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3991,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3994,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3995,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,3999,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4009,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4030,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4047,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4054,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4057,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4062,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4087,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4092,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4097,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4099,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4100,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4102,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4107,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4151,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4173,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4176,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4180,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4183,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4188,4,8,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4202,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4273,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4277,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4278,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4279,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4478,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4485,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4488,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4493,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4495,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4501,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4517,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4557,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4559,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4564,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4567,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4568,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4572,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4586,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4618,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4633,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4644,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4647,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4651,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4653,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4654,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4659,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4674,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4684,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4690,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4691,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4694,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4698,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4699,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4712,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4726,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4730,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4733,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4736,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4741,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4750,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4765,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4786,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4792,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4793,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4796,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4801,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4802,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4819,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4844,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4847,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4851,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4854,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4859,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4871,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4882,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4889,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4892,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4893,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4897,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4910,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4917,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4918,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4920,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4925,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4926,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4963,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,4993,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5000,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5003,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5004,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5007,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5008,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5024,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5034,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5041,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5044,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5049,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5055,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5071,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5132,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5133,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5135,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5136,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5137,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5140,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5186,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5189,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5193,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5196,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5201,4,8,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5215,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5229,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5236,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5239,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5243,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5244,4,8,0,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5245,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5330,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5355,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5783,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5790,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5791,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5793,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5798,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5800,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5828,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5906,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5911,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5913,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5916,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5918,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5921,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5937,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5971,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5977,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,5998,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6003,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6048,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6052,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6055,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6058,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6062,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6063,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6083,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6092,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6099,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6102,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6107,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6110,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6116,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6140,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6161,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6168,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6171,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6176,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6329,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6348,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6621,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6628,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6631,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6636,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6717,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6723,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,LF,5,125,1,4,LF288_,6724,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
