Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,YD,5,59,1,2,LF154_,882,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,15,8075,8078,3,5,0,0,0
M,YD,5,59,1,2,LF154_,991,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,15,8078,8083,5,4,0,0,0
M,YD,5,59,1,2,LF154_,992,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,15,8083,8097,14,8,0,0,1
M,YD,5,59,1,2,LF154_,1482,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,16,8097,10431,2334,2,0,1,0
M,YD,5,59,1,2,LF154_,1483,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,16,10431,10438,7,3,0,0,0
M,YD,5,59,1,2,LF154_,1547,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,16,10438,10441,3,5,0,0,0
M,YD,5,59,1,2,LF154_,1550,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,16,10441,10446,5,4,0,0,0
M,YD,5,59,1,2,LF154_,1554,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,16,10446,10454,8,8,0,0,1
M,YD,5,59,1,2,LF154_,1557,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,17,10454,10852,398,2,0,1,0
M,YD,5,59,1,2,LF154_,1562,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,17,10852,10859,7,3,0,0,0
M,YD,5,59,1,2,LF154_,1568,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,17,10859,10862,3,5,0,0,0
M,YD,5,59,1,2,LF154_,1578,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,17,10862,10867,5,4,0,0,0
M,YD,5,59,1,2,LF154_,1917,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,17,10867,10875,8,8,0,0,2
M,YD,5,59,1,2,LF154_,1940,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,18,10875,11128,253,2,0,1,0
M,YD,5,59,1,2,LF154_,2010,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,18,11128,11135,7,3,0,0,0
M,YD,5,59,1,2,LF154_,2023,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,18,11135,11138,3,5,0,0,0
M,YD,5,59,1,2,LF154_,3163,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,18,11138,11143,5,4,0,0,0
M,YD,5,59,1,2,LF154_,3170,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,18,11143,11181,38,8,0,0,3
M,YD,5,59,1,2,LF154_,3174,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,19,11181,11278,97,2,0,1,0
M,YD,5,59,1,2,LF154_,3175,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,19,11278,11285,7,3,0,0,0
M,YD,5,59,1,2,LF154_,3177,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,19,11285,11288,3,5,0,0,1
M,YD,5,59,1,2,LF154_,3493,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,19,11288,11293,5,4,0,0,0
M,YD,5,59,1,2,LF154_,3505,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,19,11293,11319,26,8,0,0,2
M,YD,5,59,1,2,LF154_,3591,2,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,20,11319,11651,332,2,0,1,0
M,YD,5,59,1,2,LF154_,3592,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,20,11651,11658,7,3,0,0,0
M,YD,5,59,1,2,LF154_,3594,2,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,20,11658,11661,3,5,0,0,0
M,YD,5,59,1,2,LF154_,3595,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,20,11661,11666,5,4,0,0,0
M,YD,5,59,1,2,LF154_,4388,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,20,11666,11676,10,8,0,0,3
M,YD,5,59,1,2,LF154_,4391,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,4,LF155_,21,11676,12000,324,2,0,0,0
M,YD,5,59,1,2,LF154_,4414,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,0,0,150,150,1,0,0,0
M,YD,5,59,1,2,LF154_,7810,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,0,150,153,3,6,0,0,0
M,YD,5,59,1,2,LF154_,7812,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,1,153,279,126,2,0,1,0
M,YD,5,59,1,2,LF154_,8909,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,1,279,286,7,3,0,0,0
M,YD,5,59,1,2,LF154_,8910,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,1,286,289,3,5,0,0,0
M,YD,5,59,1,2,LF154_,8916,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,1,289,294,5,4,0,0,0
M,YD,5,59,1,2,LF154_,8917,5,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,1,294,304,10,8,0,0,5
M,YD,5,59,1,2,LF154_,8919,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,2,304,894,590,2,0,1,0
M,YD,5,59,1,2,LF154_,8924,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,2,894,901,7,3,0,0,0
M,YD,5,59,1,2,LF154_,8932,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,2,901,904,3,5,0,1,0
M,YD,5,59,1,2,LF154_,8982,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,2,904,909,5,4,0,0,0
M,YD,5,59,1,2,LF154_,8983,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,2,909,911,2,8,0,1,0
M,YD,5,59,1,2,LF154_,8988,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,2,911,918,7,3,0,0,1
M,YD,5,59,1,2,LF154_,8989,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,2,918,921,3,5,0,0,0
M,YD,5,59,1,2,LF154_,8990,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,2,921,926,5,4,0,0,0
M,YD,5,59,1,2,LF154_,8991,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,2,926,931,5,8,0,0,28
M,YD,5,59,1,2,LF154_,9022,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,3,931,3052,2121,2,0,1,0
M,YD,5,59,1,2,LF154_,9098,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,3,3052,3059,7,3,0,0,0
M,YD,5,59,1,2,LF154_,9112,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,3,3059,3062,3,5,0,0,0
M,YD,5,59,1,2,LF154_,10006,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,3,3062,3067,5,4,0,0,0
M,YD,5,59,1,2,LF154_,10007,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,3,3067,3077,10,8,0,0,4
M,YD,5,59,1,2,LF154_,10484,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,4,3077,3388,311,2,0,1,0
M,YD,5,59,1,2,LF154_,10490,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,4,3388,3395,7,3,0,0,0
M,YD,5,59,1,2,LF154_,10551,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,4,3395,3398,3,5,0,0,0
M,YD,5,59,1,2,LF154_,10554,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,4,3398,3403,5,4,0,0,0
M,YD,5,59,1,2,LF154_,10557,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,4,3403,3405,2,8,0,0,1
M,YD,5,59,1,2,LF154_,10688,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,5,3405,3536,131,2,0,1,0
M,YD,5,59,1,2,LF154_,10690,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,5,3536,3543,7,3,0,0,0
M,YD,5,59,1,2,LF154_,10693,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,5,3543,3546,3,5,0,0,0
M,YD,5,59,1,2,LF154_,11043,2,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,5,3546,3551,5,4,0,0,0
M,YD,5,59,1,2,LF154_,11044,2,0,0,1,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,5,3551,3577,26,8,0,0,1
M,YD,5,59,1,2,LF154_,11046,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,6,3577,3637,60,2,0,1,0
M,YD,5,59,1,2,LF154_,11735,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,6,3637,3644,7,3,0,0,0
M,YD,5,59,1,2,LF154_,11739,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,6,3644,3647,3,5,0,0,1
M,YD,5,59,1,2,LF154_,11742,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,6,3647,3652,5,4,0,0,0
M,YD,5,59,1,2,LF154_,11743,5,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,6,3652,3683,31,8,0,0,1
M,YD,5,59,1,2,LF154_,11745,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,7,3683,3701,18,2,0,1,0
M,YD,5,59,1,2,LF154_,11750,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,7,3701,3708,7,3,0,0,0
M,YD,5,59,1,2,LF154_,11772,8,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,7,3708,3711,3,5,0,0,1
M,YD,5,59,1,2,LF154_,11775,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,7,3711,3716,5,4,0,0,0
M,YD,5,59,1,2,LF154_,11793,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,7,3716,3763,47,8,0,0,2
M,YD,5,59,1,2,LF154_,12000,2,-1,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,8,3763,3810,47,2,0,1,0
M,YD,5,59,0,4,LF155_,0,0,1,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,8,3810,3817,7,3,0,0,0
M,YD,5,59,0,4,LF155_,150,1,6,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,8,3817,3820,3,5,0,0,0
M,YD,5,59,0,4,LF155_,153,6,2,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,8,3820,3825,5,4,0,0,0
M,YD,5,59,0,4,LF155_,1012,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,8,3825,3831,6,8,0,0,1
M,YD,5,59,0,4,LF155_,1017,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,9,3831,3882,51,2,0,1,1
M,YD,5,59,0,4,LF155_,1018,3,0,0,0,1,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,9,3882,3889,7,3,0,0,1
M,YD,5,59,0,4,LF155_,1019,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,9,3889,3892,3,5,0,0,0
M,YD,5,59,0,4,LF155_,1022,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,9,3892,3897,5,4,0,0,0
M,YD,5,59,0,4,LF155_,1023,4,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,9,3897,3946,49,8,0,0,1
M,YD,5,59,0,4,LF155_,1027,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,10,3946,3958,12,2,0,1,0
M,YD,5,59,0,4,LF155_,1041,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,10,3958,3965,7,3,0,0,1
M,YD,5,59,0,4,LF155_,1059,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,10,3965,3968,3,5,0,0,0
M,YD,5,59,0,4,LF155_,1102,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,10,3968,3973,5,4,0,0,0
M,YD,5,59,0,4,LF155_,1109,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,10,3973,4009,36,8,0,1,0
M,YD,5,59,0,4,LF155_,1110,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,10,4009,4016,7,3,0,0,0
M,YD,5,59,0,4,LF155_,1111,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,10,4016,4019,3,5,0,0,0
M,YD,5,59,0,4,LF155_,1113,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,10,4019,4024,5,4,0,0,1
M,YD,5,59,0,4,LF155_,1130,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,10,4024,4063,39,8,0,0,1
M,YD,5,59,0,4,LF155_,1220,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,11,4063,4070,7,2,0,1,0
M,YD,5,59,0,4,LF155_,1238,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,11,4070,4077,7,3,0,0,0
M,YD,5,59,0,4,LF155_,1355,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,11,4077,4080,3,5,0,0,1
M,YD,5,59,0,4,LF155_,1383,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,11,4080,4085,5,4,0,0,0
M,YD,5,59,0,4,LF155_,1543,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,11,4085,4129,44,8,0,1,0
M,YD,5,59,0,4,LF155_,1547,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,11,4129,4136,7,3,0,0,0
M,YD,5,59,0,4,LF155_,1550,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,11,4136,4139,3,5,0,1,0
M,YD,5,59,0,4,LF155_,1553,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,11,4139,4144,5,4,0,0,0
M,YD,5,59,0,4,LF155_,1558,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,11,4144,4152,8,8,0,0,1
M,YD,5,59,0,4,LF155_,1564,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4152,4212,60,2,0,1,0
M,YD,5,59,0,4,LF155_,1577,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4212,4219,7,3,0,0,0
M,YD,5,59,0,4,LF155_,1662,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4219,4222,3,5,0,0,1
M,YD,5,59,0,4,LF155_,1673,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4222,4227,5,4,0,0,0
M,YD,5,59,0,4,LF155_,1770,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4227,4257,30,8,0,1,0
M,YD,5,59,0,4,LF155_,1782,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4257,4264,7,3,0,0,0
M,YD,5,59,0,4,LF155_,1910,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4264,4267,3,5,0,0,1
M,YD,5,59,0,4,LF155_,1915,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4267,4272,5,4,0,0,0
M,YD,5,59,0,4,LF155_,1917,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4272,4299,27,8,0,1,0
M,YD,5,59,0,4,LF155_,1920,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4299,4306,7,3,0,0,0
M,YD,5,59,0,4,LF155_,1925,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4306,4309,3,5,0,0,1
M,YD,5,59,0,4,LF155_,1934,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4309,4314,5,4,0,0,0
M,YD,5,59,0,4,LF155_,1946,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4314,4349,35,8,0,1,0
M,YD,5,59,0,4,LF155_,1948,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4349,4356,7,3,0,0,0
M,YD,5,59,0,4,LF155_,1949,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4356,4359,3,5,0,0,0
M,YD,5,59,0,4,LF155_,2022,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4359,4364,5,4,0,0,0
M,YD,5,59,0,4,LF155_,2024,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,12,4364,4365,1,8,0,0,1
M,YD,5,59,0,4,LF155_,2025,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,13,4365,4395,30,2,0,1,0
M,YD,5,59,0,4,LF155_,2038,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,13,4395,4402,7,3,0,0,0
M,YD,5,59,0,4,LF155_,2137,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,13,4402,4405,3,5,0,0,1
M,YD,5,59,0,4,LF155_,2139,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,13,4405,4410,5,4,0,0,0
M,YD,5,59,0,4,LF155_,2600,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,13,4410,4443,33,8,0,1,0
M,YD,5,59,0,4,LF155_,2603,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,13,4443,4450,7,3,0,0,0
M,YD,5,59,0,4,LF155_,2607,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,13,4450,4453,3,5,0,1,0
M,YD,5,59,0,4,LF155_,2610,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,13,4453,4458,5,4,0,0,0
M,YD,5,59,0,4,LF155_,2615,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,13,4458,4590,132,8,0,1,0
M,YD,5,59,0,4,LF155_,2622,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,13,4590,4597,7,3,0,0,0
M,YD,5,59,0,4,LF155_,2630,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,13,4597,4600,3,5,0,0,0
M,YD,5,59,0,4,LF155_,2653,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,13,4600,4605,5,4,0,0,0
M,YD,5,59,0,4,LF155_,2663,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,13,4605,4609,4,8,0,0,1
M,YD,5,59,0,4,LF155_,2729,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,14,4609,4766,157,2,0,2,0
M,YD,5,59,0,4,LF155_,2734,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,14,4766,4773,7,3,0,0,0
M,YD,5,59,0,4,LF155_,2737,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,14,4773,4776,3,5,0,0,0
M,YD,5,59,0,4,LF155_,2977,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,14,4776,4781,5,4,0,0,0
M,YD,5,59,0,4,LF155_,2978,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,14,4781,4786,5,8,0,0,1
M,YD,5,59,0,4,LF155_,3172,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,15,4786,4832,46,2,0,1,0
M,YD,5,59,0,4,LF155_,3174,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,15,4832,4839,7,3,0,0,0
M,YD,5,59,0,4,LF155_,3179,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,15,4839,4842,3,5,0,0,1
M,YD,5,59,0,4,LF155_,3182,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,15,4842,4847,5,4,0,0,0
M,YD,5,59,0,4,LF155_,3187,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,15,4847,4881,34,8,0,1,0
M,YD,5,59,0,4,LF155_,3198,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,15,4881,4888,7,3,0,0,0
M,YD,5,59,0,4,LF155_,3206,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,15,4888,4891,3,5,0,0,1
M,YD,5,59,0,4,LF155_,3210,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,15,4891,4896,5,4,0,0,0
M,YD,5,59,0,4,LF155_,3223,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,15,4896,4925,29,8,0,1,0
M,YD,5,59,0,4,LF155_,3224,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,15,4925,4932,7,3,0,0,0
M,YD,5,59,0,4,LF155_,3225,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,15,4932,4935,3,5,0,0,1
M,YD,5,59,0,4,LF155_,3280,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,15,4935,4940,5,4,0,0,0
M,YD,5,59,0,4,LF155_,3281,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,15,4940,5128,188,8,0,0,1
M,YD,5,59,0,4,LF155_,3283,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5128,5142,14,2,0,1,0
M,YD,5,59,0,4,LF155_,3286,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5142,5149,7,3,0,0,0
M,YD,5,59,0,4,LF155_,4266,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5149,5152,3,5,0,0,1
M,YD,5,59,0,4,LF155_,4273,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5152,5157,5,4,0,0,0
M,YD,5,59,0,4,LF155_,4276,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5157,5193,36,8,0,1,0
M,YD,5,59,0,4,LF155_,4281,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5193,5200,7,3,0,0,0
M,YD,5,59,0,4,LF155_,4298,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5200,5203,3,5,0,0,1
M,YD,5,59,0,4,LF155_,4308,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5203,5208,5,4,0,0,0
M,YD,5,59,0,4,LF155_,4309,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5208,5232,24,8,0,1,0
M,YD,5,59,0,4,LF155_,4324,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5232,5239,7,3,0,0,0
M,YD,5,59,0,4,LF155_,4369,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5239,5242,3,5,0,0,1
M,YD,5,59,0,4,LF155_,4371,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5242,5247,5,4,0,0,0
M,YD,5,59,0,4,LF155_,4405,2,3,2,0,1,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5247,5276,29,8,0,1,0
M,YD,5,59,0,4,LF155_,4408,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5276,5283,7,3,0,0,1
M,YD,5,59,0,4,LF155_,4409,3,0,0,0,1,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5283,5286,3,5,0,0,0
M,YD,5,59,0,4,LF155_,4410,3,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5286,5291,5,4,0,0,0
M,YD,5,59,0,4,LF155_,4412,3,5,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5291,5314,23,8,0,1,0
M,YD,5,59,0,4,LF155_,4415,5,4,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5314,5321,7,3,0,0,0
M,YD,5,59,0,4,LF155_,4420,4,8,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5321,5324,3,5,0,0,0
M,YD,5,59,0,4,LF155_,4424,8,2,3,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5324,5329,5,4,0,0,1
M,YD,5,59,0,4,LF155_,4434,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5329,5358,29,8,0,1,0
M,YD,5,59,0,4,LF155_,4441,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5358,5365,7,3,0,0,0
M,YD,5,59,0,4,LF155_,4452,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5365,5368,3,5,0,0,0
M,YD,5,59,0,4,LF155_,4690,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5368,5373,5,4,0,0,0
M,YD,5,59,0,4,LF155_,4696,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,16,5373,5377,4,8,0,0,1
M,YD,5,59,0,4,LF155_,4699,2,0,0,0,0,1,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,17,5377,5534,157,2,0,3,0
M,YD,5,59,0,4,LF155_,4703,2,0,0,0,0,0,,061118_RETRAIN,M,YD,5,59,0,3,LF156_,17,5534,5541,7,3,0,1,0
