Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,LF,5,117,2,3,LF270_,4760,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,21,5744,5751,7,3,0,0,0
M,LF,5,117,2,3,LF270_,4766,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,21,5751,5754,3,5,0,0,1
M,LF,5,117,2,3,LF270_,4767,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,21,5754,5759,5,4,0,0,0
M,LF,5,117,2,3,LF270_,4770,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,21,5759,5803,44,8,0,1,0
M,LF,5,117,2,3,LF270_,4772,4,0,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,21,5803,5810,7,3,0,0,0
M,LF,5,117,2,3,LF270_,4775,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,21,5810,5813,3,5,0,0,0
M,LF,5,117,2,3,LF270_,4791,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,21,5813,5818,5,4,0,0,0
M,LF,5,117,2,3,LF270_,4819,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,21,5818,5829,11,8,0,0,1
M,LF,5,117,2,3,LF270_,4826,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,22,5829,5901,72,2,0,2,0
M,LF,5,117,2,3,LF270_,4912,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,22,5901,5908,7,3,0,0,0
M,LF,5,117,2,3,LF270_,4919,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,22,5908,5911,3,5,0,0,0
M,LF,5,117,2,3,LF270_,4920,5,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,22,5911,5916,5,4,0,0,0
M,LF,5,117,2,3,LF270_,4922,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,22,5916,5926,10,8,0,1,0
M,LF,5,117,2,3,LF270_,4923,4,0,0,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,22,5926,5933,7,3,0,0,0
M,LF,5,117,2,3,LF270_,4926,4,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,22,5933,5936,3,5,0,0,1
M,LF,5,117,2,3,LF270_,4927,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,22,5936,5941,5,4,0,0,0
M,LF,5,117,2,3,LF270_,4931,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,22,5941,6009,68,8,0,0,1
M,LF,5,117,2,3,LF270_,4948,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,23,6009,6026,17,2,0,1,0
M,LF,5,117,2,3,LF270_,4979,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,23,6026,6033,7,3,0,0,0
M,LF,5,117,2,3,LF270_,4983,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,23,6033,6036,3,5,0,0,1
M,LF,5,117,2,3,LF270_,4984,3,0,0,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,23,6036,6041,5,4,0,0,0
M,LF,5,117,2,3,LF270_,4986,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,23,6041,6092,51,8,0,0,1
M,LF,5,117,2,3,LF270_,4987,5,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,24,6092,6140,48,2,0,1,0
M,LF,5,117,2,3,LF270_,4989,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,24,6140,6147,7,3,0,0,0
M,LF,5,117,2,3,LF270_,4994,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,24,6147,6150,3,5,0,0,1
M,LF,5,117,2,3,LF270_,5005,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,24,6150,6155,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5008,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,24,6155,6190,35,8,0,1,0
M,LF,5,117,2,3,LF270_,5012,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,24,6190,6197,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5015,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,24,6197,6200,3,5,0,0,1
M,LF,5,117,2,3,LF270_,5017,4,0,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,24,6200,6205,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5020,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,24,6205,6323,118,8,0,1,0
M,LF,5,117,2,3,LF270_,5038,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,24,6323,6330,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5056,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,24,6330,6333,3,5,0,0,0
M,LF,5,117,2,3,LF270_,5063,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,24,6333,6338,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5065,5,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,24,6338,6344,6,8,0,0,1
M,LF,5,117,2,3,LF270_,5066,5,4,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,25,6344,6492,148,2,0,1,0
M,LF,5,117,2,3,LF270_,5071,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,25,6492,6499,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5085,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,25,6499,6502,3,5,0,0,1
M,LF,5,117,2,3,LF270_,5088,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,25,6502,6507,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5095,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,25,6507,6575,68,8,0,0,1
M,LF,5,117,2,3,LF270_,5096,5,0,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,26,6575,6585,10,2,0,1,0
M,LF,5,117,2,3,LF270_,5098,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,26,6585,6592,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5103,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,26,6592,6595,3,5,0,0,1
M,LF,5,117,2,3,LF270_,5115,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,26,6595,6600,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5118,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,26,6600,6650,50,8,0,2,0
M,LF,5,117,2,3,LF270_,5124,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,26,6650,6657,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5125,3,5,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,26,6657,6660,3,5,0,0,0
M,LF,5,117,2,3,LF270_,5128,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,26,6660,6665,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5133,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,26,6665,6710,45,8,0,0,1
M,LF,5,117,2,3,LF270_,5148,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,27,6710,6766,56,2,0,1,0
M,LF,5,117,2,3,LF270_,5151,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,27,6766,6773,7,3,0,0,2
M,LF,5,117,2,3,LF270_,5157,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,27,6773,6776,3,5,0,0,0
M,LF,5,117,2,3,LF270_,5158,3,5,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,27,6776,6781,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5161,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,27,6781,6851,70,8,0,0,1
M,LF,5,117,2,3,LF270_,5166,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,28,6851,6863,12,2,0,1,0
M,LF,5,117,2,3,LF270_,5181,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,28,6863,6870,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5185,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,28,6870,6873,3,5,0,0,0
M,LF,5,117,2,3,LF270_,5191,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,28,6873,6878,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5192,3,5,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,28,6878,6898,20,8,0,0,1
M,LF,5,117,2,3,LF270_,5195,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,29,6898,6954,56,2,0,1,0
M,LF,5,117,2,3,LF270_,5200,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,29,6954,6961,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5220,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,29,6961,6964,3,5,0,0,1
M,LF,5,117,2,3,LF270_,5237,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,29,6964,6969,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5239,3,0,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,29,6969,7021,52,8,0,3,0
M,LF,5,117,2,3,LF270_,5244,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,29,7021,7028,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5247,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,29,7028,7031,3,5,0,0,0
M,LF,5,117,2,3,LF270_,5252,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,29,7031,7036,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5269,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,29,7036,7044,8,8,0,0,1
M,LF,5,117,2,3,LF270_,5273,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,30,7044,7100,56,2,0,1,0
M,LF,5,117,2,3,LF270_,5278,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,30,7100,7107,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5279,3,0,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,30,7107,7110,3,5,0,0,0
M,LF,5,117,2,3,LF270_,5280,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,30,7110,7115,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5283,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,30,7115,7127,12,8,0,0,1
M,LF,5,117,2,3,LF270_,5288,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,31,7127,7278,151,2,0,1,0
M,LF,5,117,2,3,LF270_,5302,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,31,7278,7285,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5344,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,31,7285,7288,3,5,0,0,1
M,LF,5,117,2,3,LF270_,5351,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,31,7288,7293,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5354,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,31,7293,7343,50,8,0,0,1
M,LF,5,117,2,3,LF270_,5357,4,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,32,7343,7355,12,2,0,1,0
M,LF,5,117,2,3,LF270_,5358,4,0,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,32,7355,7362,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5359,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,32,7362,7365,3,5,0,0,1
M,LF,5,117,2,3,LF270_,5383,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,32,7365,7370,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5403,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,32,7370,7400,30,8,0,1,0
M,LF,5,117,2,3,LF270_,5410,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,32,7400,7407,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5413,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,32,7407,7410,3,5,0,0,0
M,LF,5,117,2,3,LF270_,5418,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,32,7410,7415,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5448,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,32,7415,7469,54,8,0,0,2
M,LF,5,117,2,3,LF270_,5450,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,33,7469,7528,59,2,0,1,0
M,LF,5,117,2,3,LF270_,5473,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,33,7528,7535,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5499,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,33,7535,7538,3,5,0,0,1
M,LF,5,117,2,3,LF270_,5506,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,33,7538,7543,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5507,5,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,33,7543,7601,58,8,0,0,1
M,LF,5,117,2,3,LF270_,5508,5,0,0,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,34,7601,7617,16,2,0,1,0
M,LF,5,117,2,3,LF270_,5509,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,34,7617,7624,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5514,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,34,7624,7627,3,5,0,0,0
M,LF,5,117,2,3,LF270_,5530,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,34,7627,7632,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5532,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,34,7632,7633,1,8,0,0,1
M,LF,5,117,2,3,LF270_,5545,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,35,7633,7723,90,2,0,2,0
M,LF,5,117,2,3,LF270_,5557,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,35,7723,7730,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5564,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,35,7730,7733,3,5,0,0,1
M,LF,5,117,2,3,LF270_,5567,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,35,7733,7738,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5572,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,35,7738,7799,61,8,0,1,0
M,LF,5,117,2,3,LF270_,5575,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,35,7799,7806,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5576,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,35,7806,7809,3,5,0,0,1
M,LF,5,117,2,3,LF270_,5596,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,35,7809,7814,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5744,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,35,7814,7834,20,8,0,0,1
M,LF,5,117,2,3,LF270_,5745,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,36,7834,7891,57,2,0,1,0
M,LF,5,117,2,3,LF270_,5751,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,36,7891,7898,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5754,5,4,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,36,7898,7901,3,5,0,0,1
M,LF,5,117,2,3,LF270_,5759,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,36,7901,7906,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5778,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,36,7906,7954,48,8,0,1,0
M,LF,5,117,2,3,LF270_,5803,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,36,7954,7961,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5808,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,36,7961,7964,3,5,0,0,1
M,LF,5,117,2,3,LF270_,5810,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,36,7964,7969,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5813,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,36,7969,7996,27,8,0,0,1
M,LF,5,117,2,3,LF270_,5818,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,37,7996,8053,57,2,0,2,0
M,LF,5,117,2,3,LF270_,5829,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,37,8053,8060,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5848,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,37,8060,8063,3,5,0,0,0
M,LF,5,117,2,3,LF270_,5901,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,37,8063,8068,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5904,3,0,0,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,37,8068,8090,22,8,0,0,1
M,LF,5,117,2,3,LF270_,5908,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,38,8090,8149,59,2,0,1,0
M,LF,5,117,2,3,LF270_,5911,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,38,8149,8156,7,3,0,0,1
M,LF,5,117,2,3,LF270_,5916,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,38,8156,8159,3,5,0,0,0
M,LF,5,117,2,3,LF270_,5925,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,38,8159,8164,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5926,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,38,8164,8196,32,8,0,1,0
M,LF,5,117,2,3,LF270_,5929,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,38,8196,8203,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5933,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,38,8203,8206,3,5,0,0,0
M,LF,5,117,2,3,LF270_,5936,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,38,8206,8211,5,4,0,0,0
M,LF,5,117,2,3,LF270_,5940,4,0,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,38,8211,8357,146,8,0,2,0
M,LF,5,117,2,3,LF270_,5941,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,38,8357,8364,7,3,0,0,0
M,LF,5,117,2,3,LF270_,5973,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,38,8364,8367,3,5,0,0,0
M,LF,5,117,2,3,LF270_,6009,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,38,8367,8372,5,4,0,0,0
M,LF,5,117,2,3,LF270_,6014,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,38,8372,8375,3,8,0,0,1
M,LF,5,117,2,3,LF270_,6026,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,39,8375,8428,53,2,0,2,0
M,LF,5,117,2,3,LF270_,6029,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,39,8428,8435,7,3,0,0,0
M,LF,5,117,2,3,LF270_,6033,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,39,8435,8438,3,5,0,0,0
M,LF,5,117,2,3,LF270_,6036,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,39,8438,8443,5,4,0,0,0
M,LF,5,117,2,3,LF270_,6038,4,0,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,39,8443,8467,24,8,0,0,1
M,LF,5,117,2,3,LF270_,6041,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,40,8467,8648,181,2,0,1,0
M,LF,5,117,2,3,LF270_,6058,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,40,8648,8655,7,3,0,0,0
M,LF,5,117,2,3,LF270_,6092,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,40,8655,8658,3,5,0,0,0
M,LF,5,117,2,3,LF270_,6107,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,40,8658,8663,5,4,0,0,0
M,LF,5,117,2,3,LF270_,6140,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,40,8663,8666,3,8,0,0,2
M,LF,5,117,2,3,LF270_,6145,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,41,8666,8722,56,2,0,2,0
M,LF,5,117,2,3,LF270_,6147,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,41,8722,8729,7,3,0,0,0
M,LF,5,117,2,3,LF270_,6150,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,41,8729,8732,3,5,0,0,0
M,LF,5,117,2,3,LF270_,6151,4,0,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,41,8732,8737,5,4,0,0,0
M,LF,5,117,2,3,LF270_,6155,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,41,8737,8775,38,8,0,0,1
M,LF,5,117,2,3,LF270_,6173,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,42,8775,8864,89,2,0,1,0
M,LF,5,117,2,3,LF270_,6190,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,42,8864,8871,7,3,0,0,1
M,LF,5,117,2,3,LF270_,6195,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,42,8871,8874,3,5,0,0,0
M,LF,5,117,2,3,LF270_,6197,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,42,8874,8879,5,4,0,0,0
M,LF,5,117,2,3,LF270_,6200,5,4,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,42,8879,8962,83,8,0,0,1
M,LF,5,117,2,3,LF270_,6205,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,43,8962,9061,99,2,0,2,0
M,LF,5,117,2,3,LF270_,6218,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,43,9061,9068,7,3,0,0,0
M,LF,5,117,2,3,LF270_,6323,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,43,9068,9071,3,5,0,0,1
M,LF,5,117,2,3,LF270_,6330,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,43,9071,9076,5,4,0,0,0
M,LF,5,117,2,3,LF270_,6332,5,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,43,9076,9123,47,8,0,0,1
M,LF,5,117,2,3,LF270_,6333,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,44,9123,9132,9,2,0,1,0
M,LF,5,117,2,3,LF270_,6338,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,44,9132,9139,7,3,0,0,0
M,LF,5,117,2,3,LF270_,6344,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,44,9139,9142,3,5,0,0,1
M,LF,5,117,2,3,LF270_,6359,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,44,9142,9147,5,4,0,0,0
M,LF,5,117,2,3,LF270_,6492,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,44,9147,9187,40,8,0,0,2
M,LF,5,117,2,3,LF270_,6499,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,45,9187,9611,424,2,0,2,0
M,LF,5,117,2,3,LF270_,6500,5,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,45,9611,9618,7,3,0,0,0
M,LF,5,117,2,3,LF270_,6502,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,45,9618,9621,3,5,0,0,0
M,LF,5,117,2,3,LF270_,6506,4,0,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,45,9621,9626,5,4,0,0,0
M,LF,5,117,2,3,LF270_,6507,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,45,9626,9651,25,8,0,0,1
M,LF,5,117,2,3,LF270_,6524,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,46,9651,9759,108,2,0,1,0
M,LF,5,117,2,3,LF270_,6575,8,2,3,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,46,9759,9766,7,3,0,0,0
M,LF,5,117,2,3,LF270_,6578,2,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,46,9766,9769,3,5,0,0,0
M,LF,5,117,2,3,LF270_,6585,2,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,46,9769,9774,5,4,0,0,0
M,LF,5,117,2,3,LF270_,6591,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,46,9774,9776,2,8,0,0,1
M,LF,5,117,2,3,LF270_,6592,3,5,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,47,9776,9822,46,2,0,1,0
M,LF,5,117,2,3,LF270_,6595,5,4,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,47,9822,9829,7,3,0,0,0
M,LF,5,117,2,3,LF270_,6597,4,0,0,0,0,1,,111518 retrain,M,LF,5,117,2,3,LF270_,47,9829,9832,3,5,0,0,1
M,LF,5,117,2,3,LF270_,6600,4,8,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,47,9832,9837,5,4,0,0,0
M,LF,5,117,2,3,LF270_,6618,8,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,47,9837,9865,28,8,0,0,1
M,LF,5,117,2,3,LF270_,6650,8,3,2,0,1,0,,111518 retrain,M,LF,5,117,2,3,LF270_,48,9865,10176,311,2,0,1,0
M,LF,5,117,2,3,LF270_,6652,3,0,0,0,0,0,,111518 retrain,M,LF,5,117,2,3,LF270_,48,10176,10183,7,3,0,0,0
