Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,RETRAIN_111318,5,112,0,1,LF289_,8922,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,8923,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,8925,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,8927,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,8930,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,8947,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,8959,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,8987,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,8989,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,8994,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,8997,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,9002,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,9032,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,9058,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11100,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11107,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11110,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11115,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11140,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11141,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11145,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11148,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11151,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11156,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11198,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11259,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11519,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11526,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11528,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11529,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11532,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11534,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11551,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11589,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11593,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11636,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11641,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11643,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11646,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11651,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11670,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11704,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11706,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11711,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11714,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11719,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11756,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11782,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11787,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11808,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11811,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11812,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11813,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11815,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11818,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11820,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11823,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11838,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11862,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11866,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11886,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11892,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11893,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11896,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11898,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11901,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11922,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11936,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11940,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11943,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11946,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11951,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11969,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,11997,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,0,1,LF289_,12000,3,-1,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,150,1,6,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,153,6,2,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,311,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,313,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,333,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,336,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,340,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,342,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,343,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,348,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,372,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,398,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,401,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,405,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,408,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,413,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,426,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,436,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,440,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,443,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,445,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,446,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,451,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,473,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,501,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,505,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,511,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,514,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,518,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,521,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,526,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,537,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,547,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,550,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,554,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,555,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,557,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,562,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,572,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,580,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,584,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,587,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,589,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,590,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,595,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,607,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,618,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,625,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,628,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,630,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,632,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,633,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,654,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,676,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,697,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,756,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,760,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,763,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,766,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,771,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,773,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,788,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,807,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,814,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,817,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,822,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,824,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,830,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,831,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,846,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,863,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,866,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,870,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,871,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,873,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,878,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,888,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1009,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1011,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1012,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1015,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1016,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1018,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1019,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1024,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1053,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1073,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1078,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1080,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1081,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1083,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1088,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1108,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1139,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1141,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1143,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1147,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1152,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1155,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1158,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1159,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1162,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1167,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1183,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1198,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1211,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1214,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1218,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1219,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1221,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1226,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1251,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1284,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1288,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1291,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1294,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1299,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1321,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1338,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1343,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1345,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1346,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1348,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1353,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1362,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1376,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1380,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1383,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1384,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1386,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1391,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1400,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1408,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1411,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1415,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1418,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1423,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1430,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1438,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1442,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1445,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1448,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1453,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1463,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1481,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1488,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1490,5,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1491,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1492,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1496,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1503,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1524,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1559,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1560,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1561,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1565,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1566,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1568,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1569,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1574,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1588,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1604,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1611,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1614,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1617,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1619,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1632,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,RETRAIN_111318,5,112,1,4,LF290_,1642,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
