Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,KM,5,106,0,2,LF288_,6981,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,7055,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,7076,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,7079,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,7118,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,7228,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,7239,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,7316,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,7336,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,8210,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,8215,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,8241,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,8246,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9371,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9387,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9500,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9503,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9520,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9526,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9662,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9663,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9740,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9744,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9764,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9772,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9781,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9782,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9783,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9786,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9801,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9807,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9817,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9868,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,9870,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,10234,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,10238,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,10355,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,10391,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,10595,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,10602,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,10699,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,10700,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11418,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11427,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11455,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11461,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11462,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11465,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11467,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11470,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11479,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11482,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11492,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11526,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11545,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11550,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,11560,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,0,2,LF288_,12000,2,-1,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,150,1,6,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,153,6,2,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,161,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,162,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,163,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,170,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,184,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,191,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,194,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,196,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,199,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,208,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,408,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,409,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,422,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,429,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,432,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,437,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,449,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,450,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,456,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,459,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,464,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,492,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,525,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,554,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,561,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,564,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,569,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,583,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,592,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,599,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,602,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,607,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,615,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,672,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,679,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,681,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,682,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,687,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,870,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,913,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,915,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,920,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,935,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,941,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,942,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,945,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,946,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,950,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,964,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,994,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,998,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1001,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1004,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1009,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1014,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1028,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1165,2,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1169,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1203,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1206,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1207,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1208,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1210,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1213,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1218,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1220,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1221,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1227,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1230,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1235,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1239,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1241,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1244,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1248,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1251,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1255,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1256,4,8,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1285,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1388,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1391,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1394,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1402,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1422,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1425,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1426,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1438,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1439,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1481,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1490,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1491,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1496,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1556,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1560,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1576,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1577,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1583,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1584,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1586,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1591,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1602,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1612,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1617,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1619,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1622,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1627,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1654,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1666,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1668,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1672,3,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1673,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1676,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1681,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1690,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1708,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1710,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1715,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1718,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1723,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1734,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1747,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1753,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1754,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1757,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1759,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1762,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1778,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1792,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1799,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1802,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1807,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1810,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1817,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1818,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1820,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1821,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1825,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1842,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1872,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1876,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1885,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1889,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1892,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1894,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1895,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1900,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1910,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1916,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1921,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1923,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1926,5,4,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1931,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1941,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1978,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1982,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1985,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1988,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,1993,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2011,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2028,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2045,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2048,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2052,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2054,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2055,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2060,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2072,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2083,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2085,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2090,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2091,5,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2093,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2098,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2109,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2136,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2143,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2144,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2146,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2151,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2163,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2180,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2199,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2206,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2209,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2210,4,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2211,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2214,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2219,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2242,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2293,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2296,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2300,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2303,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2306,4,0,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2308,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2321,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2334,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2337,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2341,3,5,0,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2344,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2349,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2360,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2378,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2382,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2385,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2388,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2393,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2396,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2397,8,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2400,3,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2404,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2407,5,4,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2412,4,8,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2425,8,2,3,0,0,1,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2460,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2469,2,3,2,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2472,3,0,0,0,1,0,,,,,,,,,,,,,,,,,
M,KM,5,106,3,3,LF289_,2476,3,5,0,0,0,0,,,,,,,,,,,,,,,,,
