Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,KM,5,133,1,3,LF270_,4070,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,22,5144,5198,54,8,0,1,0
M,KM,5,133,1,3,LF270_,4074,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,22,5198,5205,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4077,3,5,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,22,5205,5208,3,5,0,0,1
M,KM,5,133,1,3,LF270_,4080,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,22,5208,5213,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4085,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,22,5213,5250,37,8,0,1,0
M,KM,5,133,1,3,LF270_,4099,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,22,5250,5257,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4132,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,22,5257,5260,3,5,0,0,1
M,KM,5,133,1,3,LF270_,4137,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,22,5260,5265,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4160,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,22,5265,5312,47,8,0,1,0
M,KM,5,133,1,3,LF270_,4166,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,22,5312,5319,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4167,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,22,5319,5322,3,5,0,0,1
M,KM,5,133,1,3,LF270_,4170,5,4,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,22,5322,5327,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4172,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,22,5327,5353,26,8,0,0,1
M,KM,5,133,1,3,LF270_,4175,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,23,5353,5369,16,2,0,1,0
M,KM,5,133,1,3,LF270_,4189,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,23,5369,5376,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4213,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,23,5376,5379,3,5,0,0,1
M,KM,5,133,1,3,LF270_,4220,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,23,5379,5384,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4223,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,23,5384,5426,42,8,0,1,0
M,KM,5,133,1,3,LF270_,4228,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,23,5426,5433,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4229,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,23,5433,5436,3,5,0,0,0
M,KM,5,133,1,3,LF270_,4254,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,23,5436,5441,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4275,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,23,5441,5442,1,8,0,0,1
M,KM,5,133,1,3,LF270_,4301,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,24,5442,5478,36,2,0,1,0
M,KM,5,133,1,3,LF270_,4308,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,24,5478,5485,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4311,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,24,5485,5488,3,5,0,0,0
M,KM,5,133,1,3,LF270_,4313,4,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,24,5488,5493,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4316,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,24,5493,5496,3,8,0,0,1
M,KM,5,133,1,3,LF270_,4317,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,25,5496,5529,33,2,0,1,0
M,KM,5,133,1,3,LF270_,4334,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,25,5529,5536,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4353,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,25,5536,5539,3,5,0,0,0
M,KM,5,133,1,3,LF270_,4357,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,25,5539,5544,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4360,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,25,5544,5565,21,8,0,0,1
M,KM,5,133,1,3,LF270_,4362,5,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,26,5565,5609,44,2,0,1,0
M,KM,5,133,1,3,LF270_,4363,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,26,5609,5616,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4368,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,26,5616,5619,3,5,0,0,1
M,KM,5,133,1,3,LF270_,4383,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,26,5619,5624,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4407,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,26,5624,5659,35,8,0,1,0
M,KM,5,133,1,3,LF270_,4410,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,26,5659,5666,7,3,0,0,1
M,KM,5,133,1,3,LF270_,4414,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,26,5666,5669,3,5,0,0,0
M,KM,5,133,1,3,LF270_,4417,5,4,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,26,5669,5674,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4422,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,26,5674,5717,43,8,0,1,0
M,KM,5,133,1,3,LF270_,4453,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,26,5717,5724,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4477,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,26,5724,5727,3,5,0,0,0
M,KM,5,133,1,3,LF270_,4481,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,26,5727,5732,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4484,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,26,5732,5737,5,8,0,0,1
M,KM,5,133,1,3,LF270_,4486,5,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,27,5737,5772,35,2,0,1,0
M,KM,5,133,1,3,LF270_,4487,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,27,5772,5779,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4492,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,27,5779,5782,3,5,0,0,1
M,KM,5,133,1,3,LF270_,4505,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,27,5782,5787,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4531,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,27,5787,5833,46,8,0,1,0
M,KM,5,133,1,3,LF270_,4534,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,27,5833,5840,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4538,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,27,5840,5843,3,5,0,0,0
M,KM,5,133,1,3,LF270_,4540,5,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,27,5843,5848,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4541,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,27,5848,5855,7,8,0,0,1
M,KM,5,133,1,3,LF270_,4546,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,28,5855,5895,40,2,0,1,0
M,KM,5,133,1,3,LF270_,4564,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,28,5895,5902,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4583,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,28,5902,5905,3,5,0,0,1
M,KM,5,133,1,3,LF270_,4588,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,28,5905,5910,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4590,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,28,5910,5953,43,8,0,2,0
M,KM,5,133,1,3,LF270_,4593,5,4,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,28,5953,5960,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4598,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,28,5960,5963,3,5,0,0,0
M,KM,5,133,1,3,LF270_,4611,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,28,5963,5968,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4643,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,28,5968,5994,26,8,0,0,1
M,KM,5,133,1,3,LF270_,4647,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,29,5994,6067,73,2,0,1,0
M,KM,5,133,1,3,LF270_,4650,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,29,6067,6074,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4653,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,29,6074,6077,3,5,0,0,0
M,KM,5,133,1,3,LF270_,4654,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,29,6077,6082,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4658,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,29,6082,6084,2,8,0,0,1
M,KM,5,133,1,3,LF270_,4670,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,30,6084,6125,41,2,0,1,0
M,KM,5,133,1,3,LF270_,4748,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,30,6125,6132,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4752,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,30,6132,6135,3,5,0,0,1
M,KM,5,133,1,3,LF270_,4778,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,30,6135,6140,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4780,3,0,0,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,30,6140,6180,40,8,0,0,1
M,KM,5,133,1,3,LF270_,4785,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,31,6180,6198,18,2,0,1,0
M,KM,5,133,1,3,LF270_,4786,5,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,31,6198,6205,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4788,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,31,6205,6208,3,5,0,0,0
M,KM,5,133,1,3,LF270_,4793,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,31,6208,6213,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4809,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,31,6213,6219,6,8,0,0,1
M,KM,5,133,1,3,LF270_,4810,2,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,32,6219,6260,41,2,0,1,0
M,KM,5,133,1,3,LF270_,4838,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,32,6260,6267,7,3,0,0,0
M,KM,5,133,1,3,LF270_,4870,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,32,6267,6270,3,5,0,0,0
M,KM,5,133,1,3,LF270_,4874,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,32,6270,6275,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4877,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,32,6275,6277,2,8,0,0,1
M,KM,5,133,1,3,LF270_,4880,5,4,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,33,6277,6311,34,2,0,1,0
M,KM,5,133,1,3,LF270_,4885,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,33,6311,6318,7,3,0,0,1
M,KM,5,133,1,3,LF270_,4897,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,33,6318,6321,3,5,0,0,0
M,KM,5,133,1,3,LF270_,4914,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,33,6321,6326,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4919,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,33,6326,6355,29,8,0,1,0
M,KM,5,133,1,3,LF270_,4936,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,33,6355,6362,7,3,0,0,1
M,KM,5,133,1,3,LF270_,4939,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,33,6362,6365,3,5,0,0,0
M,KM,5,133,1,3,LF270_,4943,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,33,6365,6370,5,4,0,0,0
M,KM,5,133,1,3,LF270_,4946,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,33,6370,6420,50,8,0,0,1
M,KM,5,133,1,3,LF270_,4949,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6420,6431,11,2,0,1,0
M,KM,5,133,1,3,LF270_,4951,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6431,6438,7,3,0,0,1
M,KM,5,133,1,3,LF270_,4966,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6438,6441,3,5,0,0,0
M,KM,5,133,1,3,LF270_,5003,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6441,6446,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5008,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6446,6476,30,8,0,1,0
M,KM,5,133,1,3,LF270_,5019,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6476,6483,7,3,0,0,0
M,KM,5,133,1,3,LF270_,5026,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6483,6486,3,5,0,0,1
M,KM,5,133,1,3,LF270_,5029,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6486,6491,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5032,4,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6491,6525,34,8,0,1,0
M,KM,5,133,1,3,LF270_,5034,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6525,6532,7,3,0,0,0
M,KM,5,133,1,3,LF270_,5040,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6532,6535,3,5,0,0,1
M,KM,5,133,1,3,LF270_,5060,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6535,6540,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5089,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6540,6562,22,8,0,1,0
M,KM,5,133,1,3,LF270_,5092,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6562,6569,7,3,0,0,0
M,KM,5,133,1,3,LF270_,5096,3,5,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6569,6572,3,5,0,0,1
M,KM,5,133,1,3,LF270_,5099,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6572,6577,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5104,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6577,6609,32,8,0,1,0
M,KM,5,133,1,3,LF270_,5117,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6609,6616,7,3,0,0,0
M,KM,5,133,1,3,LF270_,5129,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6616,6619,3,5,0,0,1
M,KM,5,133,1,3,LF270_,5136,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6619,6624,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5139,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6624,6661,37,8,0,1,0
M,KM,5,133,1,3,LF270_,5141,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6661,6668,7,3,0,0,1
M,KM,5,133,1,3,LF270_,5144,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6668,6671,3,5,0,0,0
M,KM,5,133,1,3,LF270_,5169,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6671,6676,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5198,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6676,6846,170,8,0,1,0
M,KM,5,133,1,3,LF270_,5202,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6846,6853,7,3,0,0,0
M,KM,5,133,1,3,LF270_,5205,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6853,6856,3,5,0,0,1
M,KM,5,133,1,3,LF270_,5208,5,4,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6856,6861,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5213,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6861,6898,37,8,0,1,0
M,KM,5,133,1,3,LF270_,5226,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6898,6905,7,3,0,0,0
M,KM,5,133,1,3,LF270_,5250,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6905,6908,3,5,0,0,0
M,KM,5,133,1,3,LF270_,5256,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6908,6913,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5257,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,34,6913,6915,2,8,0,0,1
M,KM,5,133,1,3,LF270_,5260,5,4,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,35,6915,6954,39,2,0,1,0
M,KM,5,133,1,3,LF270_,5265,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,35,6954,6961,7,3,0,0,0
M,KM,5,133,1,3,LF270_,5279,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,35,6961,6964,3,5,0,0,1
M,KM,5,133,1,3,LF270_,5312,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,35,6964,6969,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5317,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,35,6969,7005,36,8,0,1,0
M,KM,5,133,1,3,LF270_,5319,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,35,7005,7012,7,3,0,0,0
M,KM,5,133,1,3,LF270_,5322,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,35,7012,7015,3,5,0,0,1
M,KM,5,133,1,3,LF270_,5326,4,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,35,7015,7020,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5327,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,35,7020,7051,31,8,0,1,0
M,KM,5,133,1,3,LF270_,5340,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,35,7051,7058,7,3,0,0,0
M,KM,5,133,1,3,LF270_,5353,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,35,7058,7061,3,5,0,0,0
M,KM,5,133,1,3,LF270_,5354,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,35,7061,7066,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5369,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,35,7066,7089,23,8,0,0,1
M,KM,5,133,1,3,LF270_,5372,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7089,7145,56,2,0,1,0
M,KM,5,133,1,3,LF270_,5376,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7145,7152,7,3,0,0,1
M,KM,5,133,1,3,LF270_,5379,5,4,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7152,7155,3,5,0,0,0
M,KM,5,133,1,3,LF270_,5384,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7155,7160,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5403,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7160,7190,30,8,0,1,1
M,KM,5,133,1,3,LF270_,5426,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7190,7197,7,3,0,0,0
M,KM,5,133,1,3,LF270_,5431,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7197,7200,3,5,0,0,0
M,KM,5,133,1,3,LF270_,5433,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7200,7205,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5436,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7205,7245,40,8,0,1,0
M,KM,5,133,1,3,LF270_,5441,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7245,7252,7,3,0,0,1
M,KM,5,133,1,3,LF270_,5442,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7252,7255,3,5,0,0,0
M,KM,5,133,1,3,LF270_,5463,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7255,7260,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5478,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7260,7299,39,8,0,1,1
M,KM,5,133,1,3,LF270_,5485,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7299,7306,7,3,0,0,0
M,KM,5,133,1,3,LF270_,5488,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7306,7309,3,5,0,0,0
M,KM,5,133,1,3,LF270_,5493,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7309,7314,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5496,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7314,7343,29,8,0,1,0
M,KM,5,133,1,3,LF270_,5512,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7343,7350,7,3,0,0,1
M,KM,5,133,1,3,LF270_,5529,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7350,7353,3,5,0,0,0
M,KM,5,133,1,3,LF270_,5536,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7353,7358,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5539,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7358,7384,26,8,0,1,0
M,KM,5,133,1,3,LF270_,5544,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7384,7391,7,3,0,0,1
M,KM,5,133,1,3,LF270_,5545,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7391,7394,3,5,0,0,0
M,KM,5,133,1,3,LF270_,5565,8,2,3,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7394,7399,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5578,2,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7399,7423,24,8,0,1,0
M,KM,5,133,1,3,LF270_,5609,2,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7423,7430,7,3,0,0,1
M,KM,5,133,1,3,LF270_,5611,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7430,7433,3,5,0,0,0
M,KM,5,133,1,3,LF270_,5616,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7433,7438,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5619,5,4,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7438,7468,30,8,0,1,0
M,KM,5,133,1,3,LF270_,5624,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7468,7475,7,3,0,0,0
M,KM,5,133,1,3,LF270_,5635,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7475,7478,3,5,0,0,1
M,KM,5,133,1,3,LF270_,5659,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7478,7483,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5661,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,36,7483,7548,65,8,0,0,1
M,KM,5,133,1,3,LF270_,5666,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,37,7548,7562,14,2,0,1,0
M,KM,5,133,1,3,LF270_,5667,5,0,0,0,0,1,,112218 retrain,M,KM,5,133,1,3,LF270_,37,7562,7569,7,3,0,0,1
M,KM,5,133,1,3,LF270_,5669,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,37,7569,7572,3,5,0,0,0
M,KM,5,133,1,3,LF270_,5674,4,8,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,37,7572,7577,5,4,0,0,0
M,KM,5,133,1,3,LF270_,5686,8,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,37,7577,7629,52,8,0,0,1
M,KM,5,133,1,3,LF270_,5717,8,3,2,0,1,0,,112218 retrain,M,KM,5,133,1,3,LF270_,38,7629,7652,23,2,0,1,0
M,KM,5,133,1,3,LF270_,5723,3,0,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,38,7652,7659,7,3,0,0,0
M,KM,5,133,1,3,LF270_,5724,3,5,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,38,7659,7662,3,5,0,0,1
M,KM,5,133,1,3,LF270_,5727,5,4,0,0,0,0,,112218 retrain,M,KM,5,133,1,3,LF270_,38,7662,7667,5,4,0,0,0
