Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
110518 retrain,M,KMCM,5,95,3,4,LF289_,40,10808,10813,5,4,0,0,1,,M,KMCM,5,95,2,4,LF283_,11816,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,40,10813,10926,113,8,0,0,0,,M,KMCM,5,95,2,4,LF283_,11877,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,41,10926,10951,25,2,0,0,2,,M,KMCM,5,95,2,4,LF283_,11879,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,41,10951,10958,7,3,0,1,0,,M,KMCM,5,95,2,4,LF283_,11884,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,41,10958,10961,3,5,0,0,0,,M,KMCM,5,95,2,4,LF283_,11886,5,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,4,LF289_,41,10961,10966,5,4,0,0,0,,M,KMCM,5,95,2,4,LF283_,11887,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,41,10966,10971,5,8,0,0,0,,M,KMCM,5,95,2,4,LF283_,11892,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,41,10971,10978,7,3,0,1,0,,M,KMCM,5,95,2,4,LF283_,11907,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,41,10978,10981,3,5,0,0,0,,M,KMCM,5,95,2,4,LF283_,11938,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,3,4,LF289_,41,10981,10986,5,4,0,0,0,,M,KMCM,5,95,2,4,LF283_,11942,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,41,10986,10987,1,8,0,0,0,,M,KMCM,5,95,2,4,LF283_,12000,2,-1,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,42,10987,11753,766,2,0,0,1,,M,KMCM,5,95,3,1,LF284_,0,0,1,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,42,11753,11760,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,150,1,6,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,42,11760,11763,3,5,0,0,0,,M,KMCM,5,95,3,1,LF284_,153,6,2,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,42,11763,11768,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,162,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,3,4,LF289_,42,11768,11780,12,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,178,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,42,11780,11787,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,195,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,42,11787,11790,3,5,0,0,0,,M,KMCM,5,95,3,1,LF284_,202,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,42,11790,11795,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,204,5,0,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,42,11795,11808,13,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,205,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,3,4,LF289_,43,11808,12000,192,2,0,0,1,,M,KMCM,5,95,3,1,LF284_,206,4,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,0,0,150,150,1,0,0,0,,M,KMCM,5,95,3,1,LF284_,210,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,0,150,153,3,6,0,0,0,,M,KMCM,5,95,3,1,LF284_,232,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,1,153,263,110,2,1,0,0,,M,KMCM,5,95,3,1,LF284_,238,8,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,1,263,270,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,245,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,1,270,273,3,5,0,0,0,,M,KMCM,5,95,3,1,LF284_,248,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,1,273,278,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,249,4,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,1,278,283,5,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,253,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,2,283,569,286,2,0,0,6,,M,KMCM,5,95,3,1,LF284_,271,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,2,569,576,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,358,8,0,0,1,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,2,576,579,3,5,0,0,0,,M,KMCM,5,95,3,1,LF284_,361,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,2,579,584,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,523,8,0,0,1,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,2,584,586,2,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,525,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,3,586,755,169,2,0,0,2,,M,KMCM,5,95,3,1,LF284_,534,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,3,755,762,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,551,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,3,762,765,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,658,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,3,765,770,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,660,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,3,770,802,32,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,662,3,0,0,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,3,802,809,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,665,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,3,809,812,3,5,0,0,0,,M,KMCM,5,95,3,1,LF284_,668,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,3,812,817,5,4,0,0,2,,M,KMCM,5,95,3,1,LF284_,670,4,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,3,817,914,97,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,673,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,914,1096,182,2,0,0,1,,M,KMCM,5,95,3,1,LF284_,684,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1096,1103,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,699,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1103,1106,3,5,0,1,0,,M,KMCM,5,95,3,1,LF284_,710,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1106,1111,5,4,0,0,1,,M,KMCM,5,95,3,1,LF284_,725,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1111,1177,66,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,739,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1177,1184,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,740,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1184,1187,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,798,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1187,1192,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,805,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1192,1228,36,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,808,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1228,1235,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,813,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1235,1238,3,5,0,0,0,,M,KMCM,5,95,3,1,LF284_,814,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1238,1243,5,4,0,0,1,,M,KMCM,5,95,3,1,LF284_,830,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1243,1279,36,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,858,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1279,1286,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,938,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1286,1289,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,945,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1289,1294,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,948,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1294,1327,33,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,953,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1327,1334,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,998,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1334,1337,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,1030,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1337,1342,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,1052,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,4,1342,1406,64,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,1543,2,0,0,1,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,5,1406,1441,35,2,0,0,1,,M,KMCM,5,95,3,1,LF284_,1550,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,5,1441,1448,7,3,0,2,0,,M,KMCM,5,95,3,1,LF284_,4339,2,0,0,1,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,5,1448,1451,3,5,0,0,0,,M,KMCM,5,95,3,1,LF284_,4348,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,5,1451,1456,5,4,0,0,1,,M,KMCM,5,95,3,1,LF284_,4382,2,0,0,1,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,5,1456,1486,30,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,4384,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,5,1486,1493,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,4397,2,0,0,1,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,5,1493,1496,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,4403,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,5,1496,1501,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,4421,2,0,0,1,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,5,1501,1539,38,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,4442,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,6,1539,1611,72,2,0,0,1,,M,KMCM,5,95,3,1,LF284_,4475,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,6,1611,1618,7,3,0,1,1,,M,KMCM,5,95,3,1,LF284_,4482,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,6,1618,1621,3,5,0,0,0,,M,KMCM,5,95,3,1,LF284_,4484,5,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,6,1621,1626,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,4485,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,6,1626,1652,26,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,4490,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,6,1652,1659,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,4497,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,6,1659,1662,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,4517,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,6,1662,1667,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,4668,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,6,1667,1712,45,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,4693,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,7,1712,1730,18,2,0,0,1,,M,KMCM,5,95,3,1,LF284_,4744,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,7,1730,1737,7,3,0,2,0,,M,KMCM,5,95,3,1,LF284_,4758,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,7,1737,1740,3,5,0,0,0,,M,KMCM,5,95,3,1,LF284_,4760,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,7,1740,1745,5,4,0,0,1,,M,KMCM,5,95,3,1,LF284_,4789,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,7,1745,1760,15,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,4798,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1760,1775,15,2,0,0,1,,M,KMCM,5,95,3,1,LF284_,4802,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1775,1782,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,4955,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1782,1785,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,4959,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1785,1790,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,4962,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1790,1870,80,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,4965,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1870,1877,7,3,0,2,0,,M,KMCM,5,95,3,1,LF284_,4967,4,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1877,1880,3,5,0,0,0,,M,KMCM,5,95,3,1,LF284_,4970,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1880,1885,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,4993,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1885,1891,6,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,5025,8,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1891,1898,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,5028,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1898,1901,3,5,0,1,0,,M,KMCM,5,95,3,1,LF284_,5032,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1901,1906,5,4,0,0,1,,M,KMCM,5,95,3,1,LF284_,5035,5,4,0,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1906,1928,22,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,5039,4,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1928,1935,7,3,0,1,1,,M,KMCM,5,95,3,1,LF284_,5040,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1935,1938,3,5,0,0,0,,M,KMCM,5,95,3,1,LF284_,5043,8,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1938,1943,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,5045,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,8,1943,1964,21,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,5046,3,0,0,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,9,1964,2047,83,2,0,0,3,,M,KMCM,5,95,3,1,LF284_,5049,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,9,2047,2054,7,3,0,2,0,,M,KMCM,5,95,3,1,LF284_,5050,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,9,2054,2057,3,5,0,0,0,,M,KMCM,5,95,3,1,LF284_,5053,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,9,2057,2062,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,5057,4,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,9,2062,2095,33,8,0,0,1,,M,KMCM,5,95,3,1,LF284_,5058,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,10,2095,2160,65,2,0,0,1,,M,KMCM,5,95,3,1,LF284_,5088,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,10,2160,2167,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,5339,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,10,2167,2170,3,5,0,1,0,,M,KMCM,5,95,3,1,LF284_,5340,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,10,2170,2175,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,5382,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,10,2175,2212,37,8,0,0,1,,M,KMCM,5,95,3,1,LF284_,5389,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,11,2212,2224,12,2,0,0,1,,M,KMCM,5,95,3,1,LF284_,5392,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,11,2224,2231,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,5397,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,11,2231,2234,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,5522,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,11,2234,2239,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,5542,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,11,2239,2262,23,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,5631,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,11,2262,2269,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,5637,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,11,2269,2272,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,5638,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,11,2272,2277,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,5641,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,11,2277,2334,57,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,5643,4,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,11,2334,2341,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,5646,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,11,2341,2344,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,5672,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,11,2344,2349,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,5765,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,11,2349,2364,15,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,5767,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2364,2403,39,2,0,0,1,,M,KMCM,5,95,3,1,LF284_,5793,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2403,2410,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,5800,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2410,2413,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,5803,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2413,2418,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,5808,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2418,2444,26,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,5819,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2444,2451,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,5835,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2451,2454,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,5843,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2454,2459,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,5847,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2459,2486,27,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,5850,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2486,2493,7,3,0,2,0,,M,KMCM,5,95,3,1,LF284_,5853,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2493,2496,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,5857,4,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2496,2501,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,5858,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2501,2524,23,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,5876,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2524,2531,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,5889,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2531,2534,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,5894,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2534,2539,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,5934,2,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2539,2565,26,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,5935,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2565,2572,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,5948,2,0,0,1,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2572,2575,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,5956,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2575,2580,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,5959,2,0,0,1,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2580,2606,26,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,5969,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2606,2613,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,6102,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2613,2616,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,6109,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2616,2621,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,6112,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,12,2621,2661,40,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,6117,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,13,2661,2673,12,2,0,0,2,,M,KMCM,5,95,3,1,LF284_,6118,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,13,2673,2680,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,6119,8,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,13,2680,2683,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,6123,3,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,13,2683,2688,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,6126,3,5,0,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,13,2688,2732,44,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,6128,5,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,13,2732,2739,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,6129,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,13,2739,2742,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,6134,4,8,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,13,2742,2747,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,6164,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,13,2747,2772,25,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,6180,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,13,2772,2779,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,6184,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,13,2779,2782,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,6207,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,13,2782,2787,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,6214,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,13,2787,2803,16,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,6217,5,4,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,14,2803,2827,24,2,0,0,1,,M,KMCM,5,95,3,1,LF284_,6220,4,0,0,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,14,2827,2834,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,6222,4,8,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,14,2834,2837,3,5,0,2,0,,M,KMCM,5,95,3,1,LF284_,6238,8,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,14,2837,2842,5,4,0,0,0,,M,KMCM,5,95,3,1,LF284_,6266,8,2,3,0,0,1
110518 retrain,M,KMCM,5,95,1,2,LF290_,14,2842,2843,1,8,0,0,0,,M,KMCM,5,95,3,1,LF284_,6270,2,0,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,15,2843,2888,45,2,0,0,1,,M,KMCM,5,95,3,1,LF284_,6291,2,3,2,0,1,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,15,2888,2895,7,3,0,1,0,,M,KMCM,5,95,3,1,LF284_,6298,3,5,0,0,0,0
110518 retrain,M,KMCM,5,95,1,2,LF290_,15,2895,2898,3,5,0,0,1,,M,KMCM,5,95,3,1,LF284_,6301,5,4,0,0,0,0
