Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
110618 retrain,M,GG,5,97,0,1,LF282_,65,10784,10787,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,5134,3,5,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,65,10787,10792,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,5137,5,4,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,65,10792,10802,10,8,0,0,1,,M,GG,5,97,2,1,LF280_,5142,4,8,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,66,10802,11039,237,2,0,1,0,,M,GG,5,97,2,1,LF280_,5149,8,0,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,66,11039,11046,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,5153,8,3,2,0,1,0
110618 retrain,M,GG,5,97,0,1,LF282_,66,11046,11049,3,5,0,0,1,,M,GG,5,97,2,1,LF280_,5156,3,0,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,66,11049,11054,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,5157,3,0,0,0,0,1
110618 retrain,M,GG,5,97,0,1,LF282_,66,11054,11297,243,8,0,1,0,,M,GG,5,97,2,1,LF280_,5160,3,5,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,66,11297,11304,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,5163,5,4,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,66,11304,11307,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,5168,4,8,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,66,11307,11312,5,4,0,0,1,,M,GG,5,97,2,1,LF280_,5183,8,0,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,66,11312,11364,52,8,0,0,1,,M,GG,5,97,2,1,LF280_,5187,8,3,2,0,1,0
110618 retrain,M,GG,5,97,0,1,LF282_,67,11364,11654,290,2,0,1,0,,M,GG,5,97,2,1,LF280_,5194,3,5,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,67,11654,11661,7,3,0,1,0,,M,GG,5,97,2,1,LF280_,5195,5,0,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,67,11661,11664,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,5196,5,0,0,0,0,1
110618 retrain,M,GG,5,97,0,1,LF282_,67,11664,11669,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,5197,5,4,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,67,11669,11670,1,8,0,1,0,,M,GG,5,97,2,1,LF280_,5202,4,8,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,67,11670,11677,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,5214,8,0,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,67,11677,11680,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,5219,8,3,2,0,1,0
110618 retrain,M,GG,5,97,0,1,LF282_,67,11680,11685,5,4,0,0,1,,M,GG,5,97,2,1,LF280_,5226,3,5,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,67,11685,11807,122,8,0,1,0,,M,GG,5,97,2,1,LF280_,5227,5,0,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,67,11807,11814,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,5228,5,0,0,0,0,1
110618 retrain,M,GG,5,97,0,1,LF282_,67,11814,11817,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,5229,5,4,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,67,11817,11822,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,5234,4,8,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,67,11822,11858,36,8,0,0,1,,M,GG,5,97,2,1,LF280_,5247,8,0,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,68,11858,11949,91,2,0,1,0,,M,GG,5,97,2,1,LF280_,5299,8,3,2,0,1,0
110618 retrain,M,GG,5,97,0,1,LF282_,68,11949,11956,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,5301,3,0,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,68,11956,11959,3,5,0,0,1,,M,GG,5,97,2,1,LF280_,5302,3,0,0,0,1,0
110618 retrain,M,GG,5,97,0,1,LF282_,68,11959,11964,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,5306,3,5,0,0,0,0
110618 retrain,M,GG,5,97,0,1,LF282_,68,11964,12000,36,8,0,0,1,,M,GG,5,97,2,1,LF280_,5307,5,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,0,0,150,150,1,0,0,0,,M,GG,5,97,2,1,LF280_,5308,5,0,0,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,0,150,153,3,6,0,0,5,,M,GG,5,97,2,1,LF280_,5309,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,1,153,1476,1323,2,0,1,0,,M,GG,5,97,2,1,LF280_,5312,4,0,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,1,1476,1483,7,3,0,1,0,,M,GG,5,97,2,1,LF280_,5314,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,1,1483,1486,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,5332,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,1,1486,1491,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,5429,8,2,3,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,1,1491,1495,4,8,1,0,5,,M,GG,5,97,2,1,LF280_,5542,2,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,2,1495,6560,5065,2,0,2,0,,M,GG,5,97,2,1,LF280_,5548,3,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,2,6560,6567,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,5549,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,2,6567,6570,3,5,0,0,1,,M,GG,5,97,2,1,LF280_,5552,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,2,6570,6575,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,5554,4,0,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,2,6575,6577,2,8,0,0,1,,M,GG,5,97,2,1,LF280_,5555,4,0,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,3,6577,6783,206,2,0,1,0,,M,GG,5,97,2,1,LF280_,5557,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,3,6783,6790,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,5575,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,3,6790,6793,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,5603,8,2,3,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,3,6793,6798,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,5605,2,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,3,6798,6801,3,8,0,0,1,,M,GG,5,97,2,1,LF280_,5745,2,0,0,1,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,4,6801,6949,148,2,0,1,0,,M,GG,5,97,2,1,LF280_,5757,2,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,4,6949,6956,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,5788,2,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,4,6956,6959,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,5794,3,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,4,6959,6964,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,5795,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,4,6964,6966,2,8,0,0,1,,M,GG,5,97,2,1,LF280_,5798,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,5,6966,7027,61,2,0,1,0,,M,GG,5,97,2,1,LF280_,5802,4,0,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,5,7027,7034,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,5803,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,5,7034,7037,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,5820,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,5,7037,7042,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,5831,8,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,5,7042,7069,27,8,0,0,1,,M,GG,5,97,2,1,LF280_,5838,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,6,7069,7211,142,2,0,1,0,,M,GG,5,97,2,1,LF280_,5841,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,6,7211,7218,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,5844,4,0,0,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,6,7218,7221,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,5846,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,6,7221,7226,5,4,2,0,0,,M,GG,5,97,2,1,LF280_,5854,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,6,7226,7954,728,8,0,0,1,,M,GG,5,97,2,1,LF280_,5890,8,2,3,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,7,7954,8029,75,2,0,1,0,,M,GG,5,97,2,1,LF280_,5908,2,0,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,7,8029,8036,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,5909,2,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,7,8036,8039,3,5,0,0,1,,M,GG,5,97,2,1,LF280_,6190,2,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,7,8039,8044,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,6194,3,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,7,8044,8090,46,8,0,1,0,,M,GG,5,97,2,1,LF280_,6197,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,7,8090,8097,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,6200,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,7,8097,8100,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,6201,4,0,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,7,8100,8105,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,6205,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,7,8105,8106,1,8,0,0,1,,M,GG,5,97,2,1,LF280_,6223,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,8,8106,8148,42,2,0,1,0,,M,GG,5,97,2,1,LF280_,6239,8,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,8,8148,8155,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,6243,3,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,8,8155,8158,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,6245,3,0,0,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,8,8158,8163,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,6246,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,8,8163,8176,13,8,0,0,1,,M,GG,5,97,2,1,LF280_,6247,5,0,0,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,9,8176,8204,28,2,0,1,0,,M,GG,5,97,2,1,LF280_,6249,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,9,8204,8211,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,6254,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,9,8211,8214,3,5,0,0,1,,M,GG,5,97,2,1,LF280_,6299,8,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,9,8214,8219,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,6305,3,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,9,8219,8249,30,8,0,1,0,,M,GG,5,97,2,1,LF280_,6306,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,9,8249,8256,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,6309,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,9,8256,8259,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,6312,4,0,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,9,8259,8264,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,6314,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,9,8264,8270,6,8,0,0,1,,M,GG,5,97,2,1,LF280_,6355,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,10,8270,8296,26,2,0,1,0,,M,GG,5,97,2,1,LF280_,6534,8,2,3,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,10,8296,8303,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,6536,2,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,10,8303,8306,3,5,0,0,1,,M,GG,5,97,2,1,LF280_,6543,2,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,10,8306,8311,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,6550,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,10,8311,9076,765,8,0,1,0,,M,GG,5,97,2,1,LF280_,6551,5,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,10,9076,9083,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,6553,5,4,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,10,9083,9086,3,5,0,0,1,,M,GG,5,97,2,1,LF280_,6558,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,10,9086,9091,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,6578,8,2,3,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,10,9091,9183,92,8,0,0,1,,M,GG,5,97,2,1,LF280_,6581,2,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,11,9183,9195,12,2,0,1,0,,M,GG,5,97,2,1,LF280_,6610,2,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,11,9195,9202,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,6616,3,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,11,9202,9205,3,5,0,0,1,,M,GG,5,97,2,1,LF280_,6617,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,11,9205,9210,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,6620,5,4,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,11,9210,9248,38,8,0,1,0,,M,GG,5,97,2,1,LF280_,6625,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,11,9248,9255,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,6639,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,11,9255,9258,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,6655,8,2,3,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,11,9258,9263,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,6656,2,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,11,9263,9266,3,8,0,0,1,,M,GG,5,97,2,1,LF280_,6662,2,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,12,9266,9298,32,2,0,1,0,,M,GG,5,97,2,1,LF280_,6669,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,12,9298,9305,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,6672,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,12,9305,9308,3,5,0,0,1,,M,GG,5,97,2,1,LF280_,6677,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,12,9308,9313,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,6680,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,12,9313,9374,61,8,0,0,1,,M,GG,5,97,2,1,LF280_,6691,8,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,13,9374,9389,15,2,0,1,0,,M,GG,5,97,2,1,LF280_,6693,3,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,13,9389,9396,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,6696,3,0,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,13,9396,9399,3,5,0,0,1,,M,GG,5,97,2,1,LF280_,6698,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,13,9399,9404,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,6701,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,13,9404,9464,60,8,0,1,0,,M,GG,5,97,2,1,LF280_,6706,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,13,9464,9471,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,6740,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,13,9471,9474,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,6777,8,2,3,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,13,9474,9479,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,6779,2,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,13,9479,9503,24,8,0,2,0,,M,GG,5,97,2,1,LF280_,7023,2,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,13,9503,9510,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,7024,3,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,13,9510,9513,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,7027,3,0,0,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,13,9513,9518,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,7030,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,13,9518,9523,5,8,1,0,1,,M,GG,5,97,2,1,LF280_,7033,5,4,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,14,9523,9929,406,2,0,1,0,,M,GG,5,97,2,1,LF280_,7036,4,0,0,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,14,9929,9936,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,7038,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,14,9936,9939,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,7055,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,14,9939,9944,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,7056,8,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,14,9944,9947,3,8,0,0,1,,M,GG,5,97,2,1,LF280_,7061,3,0,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,15,9947,9984,37,2,0,1,0,,M,GG,5,97,2,1,LF280_,7062,3,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,15,9984,9991,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,7063,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,15,9991,9994,3,5,0,0,1,,M,GG,5,97,2,1,LF280_,7066,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,15,9994,9999,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,7071,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,15,9999,10023,24,8,0,1,0,,M,GG,5,97,2,1,LF280_,7082,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,15,10023,10030,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,7083,8,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,15,10030,10033,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,7087,3,0,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,15,10033,10038,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,7088,3,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,15,10038,10041,3,8,0,0,1,,M,GG,5,97,2,1,LF280_,7090,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,16,10041,10068,27,2,0,1,0,,M,GG,5,97,2,1,LF280_,7093,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,16,10068,10075,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,7098,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,16,10075,10078,3,5,0,0,1,,M,GG,5,97,2,1,LF280_,7117,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,16,10078,10083,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,7121,8,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,16,10083,10122,39,8,0,1,0,,M,GG,5,97,2,1,LF280_,7127,3,0,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,16,10122,10129,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,7128,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,16,10129,10132,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,7131,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,16,10132,10137,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,7136,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,16,10137,10141,4,8,0,0,1,,M,GG,5,97,2,1,LF280_,7145,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,17,10141,10163,22,2,0,1,0,,M,GG,5,97,2,1,LF280_,7146,8,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,17,10163,10170,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,7153,3,5,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,17,10170,10173,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,7154,5,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,17,10173,10178,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,7156,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,17,10178,10189,11,8,0,0,1,,M,GG,5,97,2,1,LF280_,7161,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,18,10189,10239,50,2,0,1,0,,M,GG,5,97,2,1,LF280_,7173,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,18,10239,10246,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,7175,8,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,18,10246,10249,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,7177,3,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,18,10249,10254,5,4,0,0,1,,M,GG,5,97,2,1,LF280_,7178,3,0,0,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,18,10254,10255,1,8,0,0,1,,M,GG,5,97,2,1,LF280_,7182,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,19,10255,10275,20,2,0,1,0,,M,GG,5,97,2,1,LF280_,7185,5,4,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,19,10275,10282,7,3,0,0,1,,M,GG,5,97,2,1,LF280_,7186,4,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,19,10282,10285,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,7190,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,19,10285,10290,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,7200,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,19,10290,10325,35,8,0,1,0,,M,GG,5,97,2,1,LF280_,7203,8,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,19,10325,10332,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,7204,3,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,19,10332,10335,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,7206,3,0,0,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,19,10335,10340,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,7210,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,19,10340,10346,6,8,0,0,1,,M,GG,5,97,2,1,LF280_,7213,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,20,10346,10375,29,2,0,1,0,,M,GG,5,97,2,1,LF280_,7216,4,0,0,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,20,10375,10382,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,7218,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,20,10382,10385,3,5,0,0,1,,M,GG,5,97,2,1,LF280_,7220,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,20,10385,10390,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,7236,8,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,20,10390,10433,43,8,0,1,0,,M,GG,5,97,2,1,LF280_,7238,8,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,20,10433,10440,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,7241,3,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,20,10440,10443,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,7245,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,20,10443,10448,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,7248,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,20,10448,10454,6,8,0,0,1,,M,GG,5,97,2,1,LF280_,7253,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,21,10454,10488,34,2,0,1,0,,M,GG,5,97,2,1,LF280_,7280,8,2,3,0,0,1
110618 retrain,M,GG,5,97,2,4,LF283_,21,10488,10495,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,7301,2,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,21,10495,10498,3,5,0,0,1,,M,GG,5,97,2,1,LF280_,7310,2,3,2,0,1,0
110618 retrain,M,GG,5,97,2,4,LF283_,21,10498,10503,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,7315,3,0,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,21,10503,10525,22,8,0,1,0,,M,GG,5,97,2,1,LF280_,7317,3,5,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,21,10525,10532,7,3,0,0,0,,M,GG,5,97,2,1,LF280_,7320,5,4,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,21,10532,10535,3,5,0,0,0,,M,GG,5,97,2,1,LF280_,7325,4,8,0,0,0,0
110618 retrain,M,GG,5,97,2,4,LF283_,21,10535,10540,5,4,0,0,0,,M,GG,5,97,2,1,LF280_,7329,8,2,3,0,0,1
