Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1577,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1582,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1589,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1601,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1658,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1672,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1677,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1684,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1687,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1692,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1746,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1761,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1829,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1841,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1843,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1928,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,1936,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3208,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3209,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3210,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3215,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3218,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3223,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3236,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3245,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3343,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3355,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3362,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3369,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3372,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3377,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3462,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3463,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3464,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3465,3,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3470,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3473,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3478,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3480,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3553,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3571,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3667,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3677,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3770,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,3772,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,6104,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,6111,3,5,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,6114,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,6119,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,6129,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,6139,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,6142,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10174,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10181,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10184,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10189,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10236,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10239,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10240,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10258,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10259,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10273,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10382,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10386,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10387,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10393,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10396,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10401,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10440,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10451,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10545,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10562,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10644,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,10662,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,3,1,LF163_,12000,2,-1,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,78,1,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,86,1,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,150,1,6,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,153,6,2,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,169,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,179,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,197,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,200,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,210,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,230,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,232,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,300,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,312,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,315,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,316,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,319,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,346,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,347,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,688,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,690,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,1359,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,1361,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,1362,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,1365,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2403,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2407,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2481,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2484,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2488,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2540,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2550,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2559,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2641,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2642,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2745,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2746,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2794,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2894,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2973,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2974,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2979,3,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2980,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2983,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,2988,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3055,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3107,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3128,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3176,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3178,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3392,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3395,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3433,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3434,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3437,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3440,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3457,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3473,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3500,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3573,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3586,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,3590,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4221,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4222,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4341,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4342,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4344,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4348,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4351,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4352,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4356,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4357,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4438,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4492,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4493,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4507,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4508,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4509,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4517,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4548,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4554,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4558,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4561,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4635,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4642,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4713,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4716,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4788,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4810,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4816,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4902,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4904,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4908,3,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4909,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4912,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4917,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4937,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4953,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,4957,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5000,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5001,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5025,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5032,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5035,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5040,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5051,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5096,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5259,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5260,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5266,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5269,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5274,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5276,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5322,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5394,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5401,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5404,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5409,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5448,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5462,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5474,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5740,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5746,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5923,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5926,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5928,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5930,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5931,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5932,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5933,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5935,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5938,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5939,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5942,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5963,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5970,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5973,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5978,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,5980,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6001,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6024,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6026,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6031,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6034,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6036,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6037,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6039,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6081,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6113,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6150,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6157,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6174,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6176,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6304,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6307,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6309,3,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6311,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6312,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6314,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6319,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6343,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6357,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6358,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6394,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6399,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6401,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6405,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6437,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6535,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6536,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6610,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6617,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6620,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6625,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6643,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,6670,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,7566,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,7567,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,7573,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,7575,5,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,7576,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,7581,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,7628,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,7685,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,7689,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,7951,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,M,LF-LM,5,32,2,3,LF164_,7952,2,0,0,0,0,0
